"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"EngineTemp"|"F"|0|300|1,"OilTemp"|"F"|0|300|1,"OilPress"|"PSI"|0|150|25,"Battery"|"Volts"|0.0|20.0|1,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"RPM"|""|0|10000|25,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"mi"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
145683,1616768294649,,,17,,,0.08,1.08,0.32,45,-2,0,1.08,0,,,,,,,,,,,,,,,,
145723,1616768294689,,,17,,,0.05,1.18,0.28,45,-14,4,1.19,0,,,,,,,,,,,,,,,,
145763,1616768294729,,,17,,,-0.0,1.22,0.21,44,1,-2,1.22,0,,,,,,,,,,,,,,,,
145803,1616768294769,,,17,,,0.1,1.12,0.19,44,-10,5,1.12,0,,,,,,,,,,,,,,,,
145843,1616768294809,,,16,,,-0.0,1.15,0.13,44,-10,6,1.15,0,45.846386,5.179073,31.39,780.2,8,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.24,2.4307
145883,1616768294849,,,17,,,0.28,1.14,0.48,43,0,0,1.18,0,,,,,,,,,,,,,,,,
145923,1616768294889,,,17,,,0.06,1.1,0.01,43,-11,6,1.1,0,,,,,,,,,,,,,,,,
145963,1616768294929,,,17,,,0.03,1.1,-0.01,42,-2,1,1.1,0,,,,,,,,,,,,,,,,
146003,1616768294969,,,18,,,0.13,1.08,0.01,41,-12,5,1.08,0,,,,,,,,,,,,,,,,
146043,1616768295003,302,201,17,0.25,13.76,0.02,1.03,-0.01,40,-3,3,1.03,0,45.846413,5.179085,32.28,780.1,8,2,5.2,0,0.0,-1,0.0,0.0,0.0,0,0.24,2.4341
146083,1616768295043,,,17,,,0.18,1.01,0.01,39,-2,2,1.03,0,,,,,,,,,,,,,,,,
146123,1616768295083,,,16,,,0.01,0.99,-0.08,39,-7,6,0.99,0,,,,,,,,,,,,,,,,
146163,1616768295129,,,17,,,0.26,1.01,0.32,39,8,1,1.05,0,,,,,,,,,,,,,,,,
146203,1616768295169,,,16,,,0.02,0.97,-0.12,39,-8,7,0.97,0,,,,,,,,,,,,,,,,
146243,1616768295209,,,17,,,-0.05,1.03,-0.12,39,0,1,1.03,0,45.846428,5.179117,30.84,780.6,8,2,5.2,0,0.0,-1,0.0,0.0,0.0,0,0.25,2.4374
146283,1616768295249,,,18,,,0.15,0.99,-0.08,39,4,-0,1.0,0,,,,,,,,,,,,,,,,
146323,1616768295289,,,17,,,-0.02,1.0,-0.44,40,-7,5,1.0,0,,,,,,,,,,,,,,,,
146363,1616768295329,,,16,,,-0.07,1.02,-0.38,40,-0,-1,1.02,0,,,,,,,,,,,,,,,,
146403,1616768295369,,,17,,,0.1,1.0,-0.29,40,2,-0,1.01,0,,,,,,,,,,,,,,,,
146443,1616768295409,,,17,,,-0.04,0.93,-0.45,40,-9,6,0.93,0,45.846436,5.179147,30.65,780.9,8,2,5.2,0,0.0,-1,0.0,0.0,0.0,0,0.25,2.4407
146483,1616768295449,,,16,,,-0.05,1.01,-0.38,41,-1,-0,1.01,0,,,,,,,,,,,,,,,,
146523,1616768295489,,,18,,,0.15,1.07,-0.29,41,4,-2,1.08,0,,,,,,,,,,,,,,,,
146563,1616768295528,,,16,,,0.08,1.15,-0.22,41,-9,3,1.15,0,,,,,,,,,,,,,,,,
146603,1616768295568,,,16,,,0.02,1.15,-0.2,41,-8,0,1.15,0,,,,,,,,,,,,,,,,
146643,1616768295608,,,17,,,0.13,1.15,0.13,41,7,-4,1.16,0,45.846447,5.179178,30.63,780.9,8,2,5.2,0,0.0,-1,0.0,0.0,0.0,0,0.25,2.4441
146683,1616768295648,,,17,,,0.23,1.08,0.13,42,2,-2,1.11,0,,,,,,,,,,,,,,,,
146723,1616768295688,,,16,,,0.21,1.07,0.12,43,6,-0,1.09,0,,,,,,,,,,,,,,,,
146763,1616768295728,,,16,,,-0.04,1.14,-0.2,44,0,3,1.14,0,,,,,,,,,,,,,,,,
146803,1616768295768,,,17,,,-0.12,1.21,-0.19,43,8,0,1.21,0,,,,,,,,,,,,,,,,
146843,1616768295808,,,17,,,0.09,1.21,0.19,43,5,1,1.21,0,45.846451,5.17921,29.95,780.9,8,2,5.2,0,0.0,-1,0.0,0.0,0.0,0,0.25,2.4474
146883,1616768295848,,,16,,,0.03,1.22,0.17,43,-4,7,1.22,0,,,,,,,,,,,,,,,,
146923,1616768295888,,,17,,,-0.1,1.18,0.12,42,3,3,1.19,0,,,,,,,,,,,,,,,,
146963,1616768295928,,,17,,,0.18,1.19,0.27,42,3,0,1.2,0,,,,,,,,,,,,,,,,
147003,1616768295968,,,16,,,-0.07,1.13,-0.16,42,-3,6,1.13,0,,,,,,,,,,,,,,,,
147043,1616768296002,302,201,17,0.24,13.83,0.07,1.12,-0.04,42,5,1,1.12,0,45.846455,5.179238,27.63,781.1,8,2,5.2,0,0.0,-1,0.0,0.0,0.0,0,0.25,2.4507
147083,1616768296042,,,17,,,0.2,1.08,-0.01,43,-3,4,1.1,0,,,,,,,,,,,,,,,,
147123,1616768296082,,,16,,,-0.04,1.07,-0.03,43,4,1,1.07,0,,,,,,,,,,,,,,,,
147163,1616768296128,,,17,,,-0.08,1.03,-0.07,43,-12,7,1.03,0,,,,,,,,,,,,,,,,
147203,1616768296168,,,16,,,0.05,1.07,0.18,42,-21,11,1.07,0,,,,,,,,,,,,,,,,
147243,1616768296208,,,17,,,-0.21,1.13,-0.13,42,-22,10,1.15,0,45.846455,5.179264,24.22,781.0,8,2,5.2,0,0.0,-1,0.0,0.0,0.0,0,0.25,2.4541
147283,1616768296248,,,17,,,0.09,1.21,0.28,41,-6,4,1.21,0,,,,,,,,,,,,,,,,
147323,1616768296288,,,16,,,0.24,1.15,0.59,42,-11,7,1.18,0,,,,,,,,,,,,,,,,
147363,1616768296328,,,17,,,-0.13,1.17,0.1,42,-19,8,1.18,0,,,,,,,,,,,,,,,,
147403,1616768296368,,,17,,,-0.26,1.18,0.32,42,-6,3,1.2,0,,,,,,,,,,,,,,,,
147443,1616768296408,,,17,,,-0.08,1.1,0.64,43,11,-3,1.1,0,45.846451,5.179295,24.65,781.0,8,2,5.2,0,0.0,-1,0.0,0.0,0.0,0,0.25,2.4574
147483,1616768296448,,,17,,,0.06,1.0,0.88,43,27,-7,1.0,0,,,,,,,,,,,,,,,,
147523,1616768296488,,,17,,,0.08,0.9,1.09,43,40,-12,0.91,0,,,,,,,,,,,,,,,,
147563,1616768296527,,,18,,,0.02,0.86,1.16,43,47,-16,0.86,0,,,,,,,,,,,,,,,,
147603,1616768296567,,,17,,,0.02,0.86,1.22,43,52,-16,0.86,0,,,,,,,,,,,,,,,,
147643,1616768296607,,,17,,,0.16,0.83,1.37,43,56,-17,0.85,0,45.846451,5.179322,23.0,781.0,8,2,5.2,0,0.0,-1,0.0,0.0,0.0,0,0.26,2.4607
147683,1616768296647,,,17,,,0.47,0.81,1.49,43,56,-16,0.94,0,,,,,,,,,,,,,,,,
147723,1616768296687,,,17,,,0.63,0.81,1.58,43,43,-12,1.03,0,,,,,,,,,,,,,,,,
147763,1616768296727,,,16,,,0.43,0.97,1.26,43,23,-7,1.06,0,,,,,,,,,,,,,,,,
147803,1616768296767,,,17,,,-0.01,1.13,0.64,42,4,0,1.13,0,,,,,,,,,,,,,,,,
147843,1616768296807,,,17,,,-0.38,1.13,0.14,41,-11,5,1.19,0,45.846443,5.179346,20.31,780.8,8,2,3.5,0,0.0,-1,0.0,0.0,0.0,0,0.26,2.4641
147883,1616768296847,,,17,,,-0.68,1.07,-0.27,41,-19,8,1.27,0,,,,,,,,,,,,,,,,
147923,1616768296887,,,17,,,-0.77,1.01,-0.21,41,-12,7,1.27,0,,,,,,,,,,,,,,,,
147963,1616768296927,,,17,,,-0.47,0.92,0.21,40,6,0,1.03,0,,,,,,,,,,,,,,,,
148003,1616768296967,,,17,,,-0.01,0.84,0.55,40,17,-3,0.84,0,,,,,,,,,,,,,,,,
148043,1616768297001,302,199,16,0.24,13.76,0.09,0.89,0.55,41,11,-1,0.9,0,45.84642,5.179376,23.62,780.6,8,2,3.5,0,0.0,-1,0.0,0.0,0.0,0,0.26,2.4674
148083,1616768297041,,,17,,,-0.27,1.06,0.06,42,-4,3,1.1,0,,,,,,,,,,,,,,,,
148123,1616768297081,,,17,,,-0.26,1.11,0.14,43,-0,2,1.15,0,,,,,,,,,,,,,,,,
148163,1616768297127,,,16,,,0.06,1.04,0.49,44,9,0,1.04,0,,,,,,,,,,,,,,,,
148203,1616768297167,,,16,,,-0.16,1.04,0.1,45,-3,5,1.05,0,,,,,,,,,,,,,,,,
148243,1616768297207,,,17,,,-0.34,1.17,0.13,46,-5,3,1.22,0,45.846405,5.179399,24.22,780.5,8,2,3.5,0,0.0,-1,0.0,0.0,0.0,0,0.26,2.4707
148283,1616768297247,,,16,,,0.04,1.21,0.49,47,5,-0,1.21,0,,,,,,,,,,,,,,,,
148323,1616768297287,,,16,,,-0.02,1.16,0.49,48,-0,2,1.16,0,,,,,,,,,,,,,,,,
148363,1616768297327,,,18,,,-0.3,1.17,0.13,48,-4,3,1.21,0,,,,,,,,,,,,,,,,
148403,1616768297367,,,15,,,-0.12,1.27,0.49,48,5,0,1.28,0,,,,,,,,,,,,,,,,
148443,1616768297407,,,16,,,0.17,1.22,0.77,49,0,4,1.23,0,45.84639,5.179419,23.38,780.5,8,2,3.5,0,0.0,-1,0.0,0.0,0.0,0,0.26,2.4741
148483,1616768297447,,,17,,,-0.15,1.17,0.4,51,-6,5,1.18,0,,,,,,,,,,,,,,,,
148523,1616768297487,,,16,,,-0.13,1.3,0.35,54,5,1,1.3,0,,,,,,,,,,,,,,,,
148563,1616768297524,,,17,,,0.1,1.23,0.57,55,1,4,1.23,0,,,,,,,,,,,,,,,,
148603,1616768297564,,,17,,,-0.2,1.31,0.29,57,-3,5,1.33,0,,,,,,,,,,,,,,,,
148643,1616768297606,,,16,,,-0.11,1.4,0.58,58,8,0,1.4,0,45.846378,5.179433,19.51,780.5,8,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.26,2.4774
148683,1616768297646,,,16,,,0.07,1.25,0.58,58,-2,6,1.25,0,,,,,,,,,,,,,,,,
148723,1616768297686,,,17,,,-0.28,1.27,0.22,59,0,4,1.3,0,,,,,,,,,,,,,,,,
148763,1616768297726,,,17,,,-0.01,1.25,0.55,61,8,2,1.25,0,,,,,,,,,,,,,,,,
148803,1616768297766,,,17,,,-0.1,1.23,0.22,63,-4,5,1.24,0,,,,,,,,,,,,,,,,
148843,1616768297806,,,17,,,-0.3,1.32,0.2,65,1,2,1.36,0,45.846367,5.179441,16.85,780.6,8,2,3.5,0,0.0,-1,0.0,0.0,0.0,0,0.26,2.4807
148883,1616768297846,,,17,,,0.07,1.24,0.46,67,3,2,1.24,0,,,,,,,,,,,,,,,,
148923,1616768297886,,,18,,,-0.14,1.26,0.18,68,-7,6,1.27,0,,,,,,,,,,,,,,,,
148963,1616768297926,,,18,,,-0.2,1.32,0.17,68,4,0,1.33,0,,,,,,,,,,,,,,,,
149003,1616768297966,,,17,,,-0.02,1.26,0.3,68,-1,3,1.26,0,,,,,,,,,,,,,,,,
149043,1616768298002,302,203,18,0.24,13.83,-0.08,1.2,0.26,67,5,0,1.2,0,45.846355,5.179449,16.74,780.4,8,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.26,2.4841
149083,1616768298042,,,19,,,-0.08,0.94,-0.01,62,4,0,0.94,0,,,,,,,,,,,,,,,,
149123,1616768298082,,,20,,,-0.04,0.75,0.24,55,3,-0,0.75,0,,,,,,,,,,,,,,,,
149163,1616768298128,,,21,,,0.01,0.52,0.27,42,3,-1,0.52,0,,,,,,,,,,,,,,,,
149203,1616768298168,,,20,,,-0.06,0.28,0.32,28,-3,-1,0.29,0,,,,,,,,,,,,,,,,
149243,1616768298208,,,21,,,-0.24,0.06,0.34,13,2,-4,0.25,0,45.84634,5.179451,18.11,780.0,8,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.27,2.4874
149283,1616768298248,,,21,,,-0.22,-0.18,0.32,-1,4,-5,0.28,0,,,,,,,,,,,,,,,,
149323,1616768298288,,,22,,,-0.31,-0.42,0.38,-12,6,-6,0.52,0,,,,,,,,,,,,,,,,
149363,1616768298328,,,21,,,-0.2,-0.55,0.29,-23,2,-4,0.58,0,,,,,,,,,,,,,,,,
149403,1616768298368,,,20,,,-0.02,-0.68,0.24,-31,3,-3,0.68,0,,,,,,,,,,,,,,,,
149443,1616768298408,,,22,,,-0.05,-0.81,0.38,-39,6,-5,0.81,0,45.846325,5.17945,17.81,780.0,7,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.27,2.4907
149483,1616768298448,,,21,,,-0.22,-0.86,0.2,-46,2,-3,0.89,0,,,,,,,,,,,,,,,,
149523,1616768298488,,,21,,,-0.03,-0.94,0.26,-51,3,-3,0.94,0,,,,,,,,,,,,,,,,
149563,1616768298527,,,20,,,-0.03,-0.98,0.51,-56,9,-5,0.98,0,,,,,,,,,,,,,,,,
149603,1616768298567,,,21,,,0.01,-1.02,0.5,-60,2,-4,1.02,0,,,,,,,,,,,,,,,,
149643,1616768298607,,,20,,,-0.1,-1.11,0.64,-66,6,-7,1.11,0,45.846306,5.179442,20.03,779.7,7,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.27,2.4941
149683,1616768298647,,,21,,,0.17,-1.01,0.9,-70,13,-9,1.02,0,,,,,,,,,,,,,,,,
149723,1616768298687,,,21,,,0.02,-1.04,0.51,-75,-2,-3,1.04,0,,,,,,,,,,,,,,,,
149763,1616768298727,,,21,,,-0.24,-1.19,0.27,-81,-6,-2,1.22,0,,,,,,,,,,,,,,,,
149803,1616768298767,,,20,,,-0.02,-1.19,0.6,-85,2,-4,1.19,0,,,,,,,,,,,,,,,,
149843,1616768298807,,,20,,,-0.02,-1.13,0.58,-90,-3,0,1.13,0,45.846287,5.179434,21.15,779.3,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.27,2.4974
149883,1616768298847,,,18,,,-0.33,-1.28,0.09,-94,-14,5,1.32,0,,,,,,,,,,,,,,,,
149923,1616768298887,,,18,,,-0.48,-1.22,-0.17,-96,-16,6,1.31,0,,,,,,,,,,,,,,,,
149963,1616768298927,,,17,,,-0.38,-1.06,0.18,-95,-1,-0,1.12,0,,,,,,,,,,,,,,,,
150003,1616768298967,,,17,,,-0.02,-0.79,0.53,-90,13,-5,0.79,0,,,,,,,,,,,,,,,,
150043,1616768299001,302,192,16,0.24,13.75,0.13,-0.6,0.76,-82,8,-3,0.61,0,45.846272,5.179427,21.38,779.2,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.27,2.5007
150083,1616768299041,,,18,,,-0.02,-0.63,0.71,-72,2,-2,0.63,0,,,,,,,,,,,,,,,,
150123,1616768299081,,,16,,,0.1,-0.51,0.79,-60,-1,-2,0.52,0,,,,,,,,,,,,,,,,
150163,1616768299127,,,17,,,0.16,-0.48,0.73,-47,5,-3,0.5,0,,,,,,,,,,,,,,,,
150203,1616768299167,,,18,,,0.19,-0.4,0.63,-32,6,-1,0.44,0,,,,,,,,,,,,,,,,
150243,1616768299207,,,17,,,0.22,-0.29,0.72,-16,2,-1,0.36,0,45.846252,5.179422,23.73,779.2,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.27,2.504
150283,1616768299247,,,18,,,0.2,-0.14,0.8,2,2,1,0.24,0,,,,,,,,,,,,,,,,
150323,1616768299287,,,19,,,0.29,-0.13,1.03,18,4,3,0.32,0,,,,,,,,,,,,,,,,
150363,1616768299325,,,20,,,0.32,-0.24,1.01,28,6,3,0.4,0,,,,,,,,,,,,,,,,
150403,1616768299365,,,20,,,0.31,-0.21,1.2,29,4,2,0.38,0,,,,,,,,,,,,,,,,
150443,1616768299407,,,19,,,0.28,-0.18,1.11,26,-1,3,0.33,0,45.846233,5.179418,24.87,779.3,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.27,2.5074
150483,1616768299447,,,19,,,0.27,-0.09,1.03,21,-3,2,0.29,0,,,,,,,,,,,,,,,,
150523,1616768299487,,,19,,,0.25,-0.09,0.9,17,-2,2,0.27,0,,,,,,,,,,,,,,,,
150563,1616768299526,,,19,,,0.25,-0.03,0.94,14,-5,2,0.25,0,,,,,,,,,,,,,,,,
150603,1616768299566,,,18,,,0.34,0.04,0.9,12,-6,2,0.34,0,,,,,,,,,,,,,,,,
150643,1616768299604,,,19,,,0.37,0.01,0.86,11,2,-0,0.37,0,45.846214,5.179416,25.35,779.4,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.27,2.5107
150683,1616768299644,,,19,,,0.32,-0.04,0.89,10,5,-1,0.32,0,,,,,,,,,,,,,,,,
150723,1616768299684,,,19,,,0.27,-0.04,0.66,8,-1,2,0.27,0,,,,,,,,,,,,,,,,
150763,1616768299728,,,20,,,0.36,0.01,0.77,7,6,-2,0.36,0,,,,,,,,,,,,,,,,
150803,1616768299768,,,18,,,0.31,-0.01,0.67,5,-7,1,0.31,0,,,,,,,,,,,,,,,,
150843,1616768299808,,,19,,,0.31,-0.03,0.6,4,-1,0,0.31,0,45.846191,5.179418,25.19,779.5,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.28,2.514
150883,1616768299848,,,19,,,0.16,-0.0,0.5,3,-4,1,0.16,0,,,,,,,,,,,,,,,,
150923,1616768299888,,,18,,,0.44,0.03,0.78,2,2,-1,0.44,0,,,,,,,,,,,,,,,,
150963,1616768299928,,,20,,,0.25,-0.08,0.47,0,-8,3,0.26,0,,,,,,,,,,,,,,,,
151003,1616768299968,,,18,,,0.3,-0.17,0.76,-2,-6,0,0.35,0,,,,,,,,,,,,,,,,
151043,1616768300002,302,194,19,0.24,13.8,0.17,-0.29,0.56,-5,-1,-0,0.33,0,45.846172,5.17942,26.01,780.0,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.28,2.5174
151083,1616768300042,,,19,,,0.17,-0.33,0.8,-9,-4,0,0.37,0,,,,,,,,,,,,,,,,
151123,1616768300082,,,20,,,0.06,-0.43,0.67,-12,1,-2,0.43,0,,,,,,,,,,,,,,,,
151163,1616768300126,,,19,,,-0.01,-0.43,0.92,-15,-6,-2,0.43,0,,,,,,,,,,,,,,,,
151203,1616768300166,,,20,,,0.09,-0.51,1.12,-18,-2,-3,0.52,0,,,,,,,,,,,,,,,,
151243,1616768300206,,,20,,,0.09,-0.53,0.94,-21,5,-5,0.53,0,45.846149,5.179424,26.93,780.1,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.28,2.5207
151283,1616768300246,,,20,,,-0.09,-0.56,0.59,-23,3,-2,0.57,0,,,,,,,,,,,,,,,,
151323,1616768300286,,,20,,,-0.01,-0.62,0.63,-26,0,-2,0.62,0,,,,,,,,,,,,,,,,
151363,1616768300326,,,20,,,0.0,-0.66,0.74,-28,1,-3,0.66,0,,,,,,,,,,,,,,,,
151403,1616768300366,,,19,,,0.05,-0.68,0.76,-30,3,-1,0.68,0,,,,,,,,,,,,,,,,
151443,1616768300406,,,19,,,0.03,-0.76,0.57,-32,2,-2,0.76,0,45.846127,5.179432,27.41,780.1,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.28,2.524
151483,1616768300446,,,19,,,0.04,-0.83,0.66,-35,2,-2,0.83,0,,,,,,,,,,,,,,,,
151523,1616768300486,,,20,,,0.02,-0.88,0.68,-37,4,-3,0.88,0,,,,,,,,,,,,,,,,
151563,1616768300525,,,19,,,-0.01,-0.84,0.57,-40,5,-4,0.84,0,,,,,,,,,,,,,,,,
151603,1616768300565,,,20,,,-0.02,-0.83,0.48,-42,4,-5,0.83,0,,,,,,,,,,,,,,,,
151643,1616768300605,,,20,,,-0.01,-0.92,0.38,-44,4,-4,0.92,0,45.846104,5.179446,27.29,779.8,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.28,2.5274
151683,1616768300645,,,20,,,-0.06,-0.95,0.22,-46,3,-3,0.95,0,,,,,,,,,,,,,,,,
151723,1616768300685,,,20,,,-0.08,-0.99,0.22,-48,3,-3,0.99,0,,,,,,,,,,,,,,,,
151763,1616768300727,,,20,,,-0.02,-0.99,0.56,-50,6,-5,0.99,0,,,,,,,,,,,,,,,,
151803,1616768300767,,,20,,,0.06,-1.05,0.47,-51,3,-4,1.05,0,,,,,,,,,,,,,,,,
151843,1616768300807,,,20,,,0.02,-1.1,0.36,-52,2,-2,1.1,0,45.846077,5.179461,27.54,780.0,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.28,2.5307
151883,1616768300847,,,19,,,0.02,-1.03,0.43,-53,0,-2,1.03,0,,,,,,,,,,,,,,,,
151923,1616768300887,,,19,,,0.03,-0.99,0.41,-52,-1,-2,0.99,0,,,,,,,,,,,,,,,,
151963,1616768300925,,,20,,,-0.06,-1.02,0.44,-52,-2,-3,1.02,0,,,,,,,,,,,,,,,,
152003,1616768300965,,,19,,,-0.19,-0.98,0.21,-52,-6,-0,0.99,0,,,,,,,,,,,,,,,,
152043,1616768301001,302,186,19,0.24,13.71,0.08,-0.98,0.4,-52,-1,-2,0.98,0,45.846058,5.179478,27.19,780.5,8,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.28,2.534
152083,1616768301041,,,19,,,0.03,-0.97,0.22,-53,-4,-0,0.97,0,,,,,,,,,,,,,,,,
152123,1616768301081,,,19,,,0.25,-0.93,0.47,-53,4,-4,0.96,0,,,,,,,,,,,,,,,,
152163,1616768301125,,,19,,,0.18,-1.02,0.5,-53,9,-4,1.04,0,,,,,,,,,,,,,,,,
152203,1616768301165,,,20,,,0.25,-1.04,0.37,-53,5,-2,1.07,0,,,,,,,,,,,,,,,,
152243,1616768301207,,,19,,,0.21,-0.99,0.52,-54,13,-6,1.02,0,45.846035,5.179497,26.09,780.1,8,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.29,2.5374
152283,1616768301247,,,19,,,0.4,-0.84,0.8,-53,9,-6,0.93,0,,,,,,,,,,,,,,,,
152323,1616768301287,,,20,,,0.23,-0.96,0.51,-54,1,-2,0.99,0,,,,,,,,,,,,,,,,
152363,1616768301325,,,19,,,0.09,-1.03,0.42,-54,10,-6,1.03,0,,,,,,,,,,,,,,,,
152403,1616768301365,,,19,,,0.32,-0.82,0.72,-54,19,-11,0.89,0,,,,,,,,,,,,,,,,
152443,1616768301405,,,18,,,0.48,-0.79,0.8,-53,8,-5,0.93,0,45.846016,5.17952,27.49,780.7,8,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.29,2.5407
152483,1616768301445,,,20,,,0.24,-0.91,0.64,-51,11,-4,0.94,0,,,,,,,,,,,,,,,,
152523,1616768301485,,,19,,,0.55,-0.78,0.9,-49,14,-6,0.95,0,,,,,,,,,,,,,,,,
152563,1616768301524,,,19,,,0.67,-0.75,1.02,-46,-3,2,1.01,0,,,,,,,,,,,,,,,,
152603,1616768301564,,,19,,,0.68,-0.93,0.94,-43,-19,9,1.16,0,,,,,,,,,,,,,,,,
152643,1616768301602,,,19,,,0.38,-1.05,0.45,-41,-23,8,1.12,0,45.846004,5.179546,26.73,780.6,8,2,2.0,0,0.0,-1,0.0,0.0,0.0,0,0.29,2.544
152683,1616768301642,,,20,,,0.25,-1.12,0.58,-41,-5,-2,1.15,0,,,,,,,,,,,,,,,,
152723,1616768301682,,,19,,,0.26,-0.99,0.85,-42,15,-11,1.03,0,,,,,,,,,,,,,,,,
152763,1616768301724,,,20,,,0.08,-1.16,0.39,-44,4,-6,1.16,0,,,,,,,,,,,,,,,,
152803,1616768301764,,,19,,,0.31,-1.13,0.7,-46,-3,-2,1.17,0,,,,,,,,,,,,,,,,
152843,1616768301804,,,20,,,0.27,-1.01,0.87,-49,9,-10,1.05,0,45.845985,5.179568,25.83,780.7,8,2,2.0,0,0.0,-1,0.0,0.0,0.0,0,0.29,2.5474
152883,1616768301844,,,20,,,0.35,-1.13,0.73,-51,2,-5,1.19,0,,,,,,,,,,,,,,,,
152923,1616768301884,,,19,,,0.1,-1.16,0.57,-55,1,-4,1.17,0,,,,,,,,,,,,,,,,
152963,1616768301924,,,19,,,0.14,-1.21,0.76,-57,8,-8,1.22,0,,,,,,,,,,,,,,,,
153003,1616768301964,,,20,,,0.24,-1.24,0.63,-59,2,-5,1.26,0,,,,,,,,,,,,,,,,
153043,1616768302002,302,193,20,0.24,13.81,0.18,-1.13,0.53,-63,6,-5,1.15,0,45.845974,5.179593,25.45,781.1,8,2,2.8,0,0.0,-1,0.0,0.0,0.0,0,0.29,2.5507
153083,1616768302042,,,20,,,0.15,-1.13,0.45,-66,5,-4,1.14,0,,,,,,,,,,,,,,,,
153123,1616768302082,,,19,,,0.09,-1.07,-0.02,-66,3,0,1.08,0,,,,,,,,,,,,,,,,
153163,1616768302128,,,19,,,0.14,-1.08,-0.03,-65,-10,9,1.09,0,,,,,,,,,,,,,,,,
153203,1616768302168,,,20,,,0.24,-1.12,-0.01,-64,13,-3,1.14,0,,,,,,,,,,,,,,,,
153243,1616768302206,,,19,,,0.17,-1.05,-0.39,-63,-9,7,1.06,0,45.84597,5.179619,25.31,781.8,8,2,2.8,0,0.0,-1,0.0,0.0,0.0,0,0.29,2.554
153283,1616768302246,,,20,,,0.13,-0.87,-0.29,-63,9,-6,0.88,0,,,,,,,,,,,,,,,,
153323,1616768302286,,,19,,,0.3,-0.73,0.14,-61,19,-15,0.79,0,,,,,,,,,,,,,,,,
153363,1616768302326,,,19,,,0.39,-0.76,0.49,-56,28,-24,0.86,0,,,,,,,,,,,,,,,,
153403,1616768302366,,,19,,,0.53,-0.67,0.78,-50,37,-30,0.85,0,,,,,,,,,,,,,,,,
153443,1616768302408,,,19,,,0.52,-0.8,0.97,-43,33,-28,0.95,0,45.845966,5.179647,24.12,781.7,8,2,2.8,0,0.0,-1,0.0,0.0,0.0,0,0.29,2.5574
153483,1616768302448,,,19,,,0.56,-0.89,1.0,-38,33,-29,1.05,0,,,,,,,,,,,,,,,,
153523,1616768302488,,,20,,,0.67,-0.99,1.19,-35,33,-33,1.2,0,,,,,,,,,,,,,,,,
153563,1616768302527,,,20,,,0.61,-0.92,1.26,-33,28,-27,1.1,0,,,,,,,,,,,,,,,,
153603,1616768302567,,,20,,,0.59,-1.04,0.64,-32,15,-15,1.2,0,,,,,,,,,,,,,,,,
153643,1616768302607,,,19,,,0.63,-1.11,0.54,-32,15,-14,1.27,0,45.84597,5.179677,23.84,782.0,8,2,2.8,0,0.0,-1,0.0,0.0,0.0,0,0.3,2.5607
153683,1616768302647,,,19,,,0.52,-1.22,0.42,-35,10,-13,1.32,0,,,,,,,,,,,,,,,,
153723,1616768302687,,,21,,,0.48,-1.31,0.32,-38,6,-9,1.39,0,,,,,,,,,,,,,,,,
