"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
331563,1560687963562,1,2.46,1.8,3.57,2.29,2.41,0.65,-0.8,0.45,23,-0,29,1.03,8123,36,85,32,49,951,441.0,572,458,60,121.0,149,1,375,237,66,0,0,418,-9166,23400,441,,,,,,,,,,,,
331583,1560687963582,3,2.45,1.81,3.57,2.27,2.4,0.7,-0.79,0.45,23,-1,29,1.05,8134,37,85,32,51,962,441.0,575,459,60,121.0,169,1,381,243,75,0,0,423,-9166,20625,441,,,,,,,,,,,,
331603,1560687963604,3,2.46,1.8,3.56,2.28,2.38,0.67,-0.74,0.39,22,-1,30,1.0,8120,38,85,32,51,973,442.0,572,457,60,122.0,169,1,381,250,75,0,0,427,-26615,23400,442,,,,,,,,,,,,
331623,1560687963624,-0,2.46,1.8,3.52,2.26,2.39,0.75,-0.8,0.46,22,-1,30,1.1,8138,39,85,32,52,982,443.0,572,459,60,120.0,169,1,384,256,75,0,0,429,18584,21432,443,,,,,,,,,,,,
331643,1560687963644,3,2.44,1.8,3.5,2.26,2.37,0.73,-0.84,0.44,22,-1,30,1.11,8173,40,85,32,53,991,443.0,572,456,60,122.0,169,1,387,264,75,0,0,424,-21944,23400,446,45.702251,4.910461,42.25,200.9,3,1.3317,0,0.0,0.3717,4,0.29,5.5274
331663,1560687963664,-1,2.45,1.8,3.5,2.27,2.37,0.75,-0.91,0.56,22,-1,30,1.18,8166,41,85,32,55,1019,444.0,565,458,60,121.0,169,1,398,270,75,0,0,431,-21944,26704,444,,,,,,,,,,,,
331683,1560687963684,4,2.45,1.8,3.51,2.26,2.39,0.77,-0.89,0.58,22,-1,29,1.18,8177,42,85,32,55,1048,443.0,572,460,60,122.0,191,1,398,277,85,0,0,437,7154,16648,444,,,,,,,,,,,,
331703,1560687963703,-1,2.45,1.84,3.51,2.26,2.39,0.75,-0.88,0.6,22,-2,29,1.16,8234,42,85,32,56,1067,444.0,567,458,60,121.0,191,1,406,278,85,0,0,432,-8165,16648,444,,,,,,,,,,,,
331723,1560687963723,1,2.45,1.85,3.5,2.28,2.37,0.78,-0.87,0.55,21,-1,29,1.17,8267,43,85,32,57,1087,445.0,568,460,60,120.0,191,1,414,293,85,0,0,438,-8165,-3267,445,,,,,,,,,,,,
331743,1560687963743,1,2.45,1.85,3.51,2.26,2.38,0.76,-0.87,0.59,21,-2,28,1.16,8267,45,85,32,57,1119,444.0,573,457,60,121.0,191,1,414,286,85,0,0,439,-21792,16648,444,45.702251,4.910476,42.41,200.9,3,1.3317,0,0.0,0.3733,4,0.29,5.529
331763,1560687963763,2,2.45,1.84,3.5,2.24,2.36,0.76,-0.89,0.56,21,-1,28,1.17,8281,46,85,32,57,1151,446.0,578,461,60,122.0,191,1,414,301,85,0,0,443,3826,16648,446,,,,,,,,,,,,
331783,1560687963783,-0,2.45,1.81,3.5,2.22,2.34,0.84,-0.92,0.65,21,-2,28,1.25,8348,46,85,32,58,1169,450.0,582,455,60,120.0,211,1,423,304,95,0,0,446,-3856,21432,450,,,,,,,,,,,,
331803,1560687963803,4,2.45,1.79,3.5,2.23,2.34,0.78,-0.89,0.62,21,-1,28,1.18,8472,47,85,32,59,1183,452.0,588,457,60,122.0,211,1,430,318,95,0,0,457,-3856,2131,452,,,,,,,,,,,,
331823,1560687963823,3,2.45,1.83,3.49,2.24,2.35,0.78,-0.93,0.63,20,-2,27,1.22,8534,48,85,32,58,1201,452.0,596,460,60,122.0,211,1,420,311,95,0,0,448,31796,-8985,450,,,,,,,,,,,,
331843,1560687963843,3,2.47,1.88,3.48,2.26,2.37,0.74,-0.85,0.61,20,-0,27,1.13,8573,48,85,32,59,1221,454.0,599,460,60,120.0,211,1,425,320,95,0,0,451,13552,14488,454,45.702251,4.910491,42.75,200.8,3,1.3317,0,0.0,0.375,4,0.29,5.5307
331863,1560687963863,1,2.47,1.92,3.47,2.34,2.37,0.67,-0.8,0.58,20,0,27,1.04,8518,49,85,32,58,1231,454.0,605,461,60,122.0,211,1,421,311,95,0,0,461,31796,14488,451,,,,,,,,,,,,
331883,1560687963883,2,2.48,1.95,3.44,2.38,2.35,0.69,-0.81,0.68,20,1,26,1.06,8534,49,85,32,59,1237,454.0,603,460,60,122.0,226,1,427,320,103,0,0,454,3635,-26615,454,,,,,,,,,,,,
331903,1560687963903,0,2.5,2.0,3.4,2.37,2.34,0.67,-0.75,0.74,20,-0,26,1.01,8526,49,85,32,59,1247,456.0,591,457,60,120.0,226,1,428,311,103,0,0,451,-3314,17628,456,,,,,,,,,,,,
331923,1560687963923,1,2.49,2.02,3.39,2.38,2.31,0.62,-0.71,0.65,21,-1,25,0.94,8553,50,85,32,58,1258,457.0,593,460,60,121.0,226,1,419,321,103,0,0,457,-3322,2211,457,,,,,,,,,,,,
331943,1560687963943,5,2.49,2.0,3.46,2.38,2.31,0.66,-0.73,0.57,21,-2,25,0.98,8585,50,85,32,59,1264,455.0,590,457,60,122.0,226,1,424,321,103,0,0,487,243,14488,455,45.702251,4.910506,43.11,200.8,3,1.3317,0,0.0,0.3767,4,0.29,5.5324
331963,1560687963963,4,2.5,1.97,3.54,2.38,2.36,0.65,-0.81,0.62,21,-3,25,1.04,8652,52,85,32,60,1269,457.0,590,458,60,121.0,226,1,425,323,103,0,0,477,-3322,-23623,457,,,,,,,,,,,,
331983,1560687963983,1,2.49,1.96,3.61,2.38,2.39,0.72,-0.83,0.67,21,-5,25,1.1,8749,55,85,32,60,1279,459.0,596,467,60,122.0,241,1,413,334,111,0,0,462,-768,6193,460,,,,,,,,,,,,
332003,1560687963997,3,2.47,1.93,3.66,2.36,2.41,0.77,-0.94,0.73,22,-6,26,1.22,8831,60,85,32,63,1293,465.0,603,451,60,121.0,241,1,415,354,111,0,0,477,-3322,32033,465,,,,,,,,,,,,
332023,1560687964017,3,2.47,1.91,3.65,2.35,2.4,0.8,-0.99,0.73,22,-5,27,1.27,8945,65,85,32,65,1304,469.0,613,462,60,121.0,241,1,408,365,111,0,0,473,-7939,-9203,469,,,,,,,,,,,,
332043,1560687964037,1,2.48,1.91,3.6,2.35,2.37,0.76,-1.03,0.78,24,-5,28,1.28,8886,68,85,32,68,1313,473.0,610,467,60,121.0,241,1,418,379,111,0,0,467,19477,-9203,474,45.702251,4.910522,44.66,200.7,3,1.3317,0,0.0,0.3783,4,0.29,5.534
332063,1560687964057,0,2.47,1.91,3.56,2.38,2.34,0.76,-1.04,0.82,25,-3,29,1.29,8676,70,85,32,71,1321,475.0,605,457,60,121.0,241,1,425,407,111,0,0,477,-28332,10305,475,,,,,,,,,,,,
332083,1560687964077,3,2.47,1.92,3.54,2.45,2.32,0.72,-0.96,0.78,24,-3,28,1.2,8644,71,85,32,74,1331,473.0,600,463,60,122.0,295,1,424,436,140,0,0,469,21580,-9203,473,,,,,,,,,,,,
332103,1560687964103,2,2.47,1.92,3.56,2.47,2.34,0.69,-0.98,0.69,23,-4,27,1.2,8741,73,85,32,75,1336,470.0,596,457,60,121.0,295,1,421,446,140,0,0,454,5600,-1923,470,,,,,,,,,,,,
332123,1560687964123,5,2.46,1.92,3.56,2.47,2.33,0.75,-1.0,0.7,22,-4,28,1.25,8806,75,85,32,76,1336,467.0,601,456,60,121.0,295,1,419,456,140,0,0,461,-28332,-9203,467,,,,,,,,,,,,
332143,1560687964143,3,2.45,1.91,3.52,2.44,2.34,0.81,-1.0,0.72,22,-4,28,1.29,8827,77,85,32,78,1350,471.0,595,453,60,120.0,295,1,419,483,140,0,0,460,23400,10432,471,45.702251,4.910538,44.63,200.7,3,1.3317,0,0.0,0.38,4,0.29,5.5357
332163,1560687964163,2,2.45,1.89,3.48,2.43,2.31,0.81,-1.09,0.81,23,-4,29,1.35,8932,80,85,32,80,1376,473.0,592,449,60,120.0,295,1,417,512,140,0,0,473,2131,8488,475,,,,,,,,,,,,
332183,1560687964183,3,2.44,1.87,3.48,2.42,2.3,0.92,-1.14,0.88,22,-6,28,1.46,9071,83,85,32,81,1403,475.0,596,467,60,121.0,380,1,416,526,180,0,0,496,8488,32033,475,,,,,,,,,,,,
332203,1560687964203,4,2.42,1.88,3.48,2.42,2.32,0.91,-1.22,0.96,22,-7,28,1.53,9263,86,85,32,82,1428,475.0,599,457,60,120.0,380,1,417,540,180,0,0,498,3571,-6441,475,,,,,,,,,,,,
332223,1560687964223,6,2.41,1.89,3.51,2.42,2.35,0.76,-1.18,0.98,21,-5,27,1.41,9441,89,85,32,84,1453,478.0,618,451,60,121.0,380,1,418,566,180,0,0,515,3571,-1818,482,,,,,,,,,,,,
332243,1560687964243,3,2.42,1.96,3.48,2.41,2.35,0.64,-1.03,0.94,20,-5,28,1.21,9571,92,85,32,84,1479,484.0,612,458,60,121.0,380,1,415,566,180,0,0,504,14488,-22519,484,45.702251,4.910554,44.6,200.6,3,1.3317,0,0.0,0.3817,4,0.3,5.5374
332263,1560687964263,5,2.42,2.05,3.43,2.41,2.3,0.78,-1.13,0.98,20,-3,28,1.37,9740,93,86,32,84,1498,488.0,617,455,60,120.0,380,1,407,565,180,0,0,487,12552,15661,488,,,,,,,,,,,,
332283,1560687964283,3,2.41,2.08,3.32,2.41,2.24,0.62,-0.96,0.97,20,-3,29,1.15,9669,93,86,32,85,1498,491.0,618,447,60,120.0,421,1,411,565,207,0,0,500,243,6274,492,,,,,,,,,,,,
332303,1560687964303,5,2.4,2.1,3.25,2.42,2.17,0.68,-1.07,1.03,21,-2,28,1.26,9635,93,86,32,84,1489,494.0,618,453,60,120.0,421,1,412,565,207,0,0,534,-1923,16383,498,,,,,,,,,,,,
332323,1560687964323,2,2.4,2.11,3.26,2.43,2.13,0.63,-0.97,1.08,21,-2,26,1.15,9709,94,86,32,85,1451,502.0,624,454,60,121.0,421,1,409,578,207,0,0,534,2212,-32248,502,,,,,,,,,,,,
332343,1560687964343,4,2.41,2.11,3.25,2.44,2.12,0.51,-0.99,1.13,21,-2,27,1.11,9735,94,86,32,85,1413,505.0,613,461,60,120.0,421,1,408,579,207,0,0,509,10305,-22519,505,45.702251,4.910571,45.34,200.6,3,1.3317,0,0.0,0.3833,4,0.3,5.5391
332363,1560687964363,2,2.41,2.1,3.25,2.45,2.16,0.53,-0.88,1.05,20,-4,27,1.03,9760,94,86,32,85,1375,510.0,622,451,60,121.0,421,1,407,579,207,0,0,523,3580,-9072,510,,,,,,,,,,,,
332383,1560687964383,4,2.4,2.11,3.27,2.43,2.19,0.46,-0.88,1.04,20,-2,26,0.99,9858,96,86,32,84,1334,514.0,620,453,60,120.0,410,1,403,580,210,0,0,532,-32768,6274,514,,,,,,,,,,,,
332403,1560687964403,4,2.4,2.1,3.27,2.44,2.17,0.54,-0.79,1.07,20,-1,25,0.96,9994,97,86,32,84,1284,519.0,620,459,60,121.0,410,1,396,564,210,0,0,535,998,2104,519,,,,,,,,,,,,
332423,1560687964423,2,2.41,2.1,3.27,2.45,2.16,0.5,-0.91,1.11,20,2,23,1.04,10157,98,86,32,85,1235,523.0,617,460,60,120.0,410,1,406,582,210,0,0,546,10408,6274,523,,,,,,,,,,,,
332443,1560687964443,2,2.4,2.13,3.27,2.48,2.16,0.51,-0.88,1.05,20,1,23,1.01,10201,98,86,32,85,1223,526.0,621,457,60,120.0,410,1,409,582,210,0,0,547,2109,1779,526,45.702251,4.910587,47.92,200.5,3,1.3317,0,0.0,0.385,4,0.3,5.5407
332463,1560687964463,5,2.41,2.26,3.32,2.53,2.18,0.35,-0.8,1.06,19,-3,25,0.87,10245,98,86,32,85,1210,529.0,619,460,60,120.0,410,1,415,582,210,0,0,559,15661,14504,529,,,,,,,,,,,,
332483,1560687964483,6,2.41,2.33,3.36,2.56,2.23,0.31,-0.77,1.08,18,-4,25,0.83,10416,98,86,32,85,1188,528.0,624,451,60,120.0,430,1,424,582,228,0,0,562,6274,2216,533,,,,,,,,,,,,
332503,1560687964503,4,2.41,2.38,3.31,2.57,2.23,0.32,-0.67,0.94,18,-1,24,0.74,10593,99,86,32,85,1166,535.0,632,456,60,120.0,430,1,433,582,228,0,0,538,-3856,2524,535,,,,,,,,,,,,
332523,1560687964523,7,2.41,2.38,3.32,2.57,2.24,0.37,-0.64,1.02,18,-6,23,0.74,10665,99,86,32,85,1155,539.0,626,457,60,120.0,430,1,434,582,228,0,0,579,-14,1780,540,,,,,,,,,,,,
332543,1560687964543,3,2.4,2.35,3.33,2.57,2.25,0.26,-0.64,1.12,18,-6,23,0.7,10794,99,86,32,85,1144,548.0,631,458,60,120.0,430,1,438,582,228,0,0,597,10408,-4035,548,45.702248,4.910604,49.25,200.5,3,1.3317,0,0.0,0.3867,4,0.3,5.5424
332563,1560687964563,4,2.39,2.32,3.39,2.57,2.31,0.18,-0.5,1.11,20,-6,24,0.53,10926,99,86,32,84,1128,552.0,626,451,60,121.0,430,1,441,582,228,0,0,595,-32248,17344,552,,,,,,,,,,,,
332583,1560687964583,5,2.38,2.19,3.46,2.53,2.35,0.3,-0.6,1.07,20,-7,23,0.67,11194,99,86,32,84,1111,559.0,642,450,60,120.0,428,1,442,564,238,0,0,601,2524,-16179,559,,,,,,,,,,,,
332603,1560687964603,4,2.38,2.11,3.46,2.52,2.32,0.19,-0.52,0.94,21,-1,25,0.55,11398,99,86,32,84,1102,566.0,637,457,60,120.0,428,1,441,564,238,0,0,581,-32248,-23055,566,,,,,,,,,,,,
332623,1560687964623,1,2.37,2.11,3.41,2.49,2.26,0.2,-0.63,0.98,22,2,24,0.66,11524,99,86,32,84,1096,573.0,641,458,60,120.0,428,1,440,564,238,0,0,616,-2934,23619,573,,,,,,,,,,,,
332643,1560687964643,8,2.36,2.1,3.33,2.51,2.13,0.23,-0.64,1.07,23,2,25,0.68,11566,99,86,32,83,1080,576.0,645,457,60,120.0,428,1,440,546,238,0,0,600,-506,19621,577,45.702244,4.910623,52.04,200.5,3,1.3317,0,0.0,0.3883,4,0.3,5.5441
332663,1560687964663,4,2.36,2.11,3.28,2.54,2.03,0.29,-0.72,1.11,23,4,24,0.77,11559,99,86,32,83,1063,580.0,628,456,60,120.0,428,1,440,546,238,0,0,620,2104,28675,580,,,,,,,,,,,,
332683,1560687964683,4,2.36,2.15,3.22,2.58,1.88,0.34,-0.71,1.08,22,5,24,0.79,11566,99,86,32,83,1051,582.0,642,457,60,120.0,408,1,440,546,239,0,0,623,6274,5344,584,,,,,,,,,,,,
332703,1560687964702,3,2.37,2.22,3.19,2.6,1.82,0.36,-0.76,1.04,21,4,24,0.84,11559,99,85,32,83,1042,583.0,643,452,60,120.0,408,1,440,546,239,0,0,599,14504,269,583,,,,,,,,,,,,
332723,1560687964722,5,2.37,2.28,3.19,2.62,1.88,0.43,-0.81,1.08,20,2,23,0.92,11467,99,86,32,84,1020,586.0,642,456,60,121.0,408,1,441,545,239,0,0,619,-22519,771,588,,,,,,,,,,,,
332743,1560687964742,3,2.36,2.29,3.19,2.65,1.98,0.36,-0.78,0.97,18,-0,21,0.86,11488,99,86,32,84,994,592.0,638,452,60,120.0,408,1,441,564,239,0,0,629,-506,506,592,45.702236,4.91064,53.06,200.5,3,1.3317,0,0.0,0.39,4,0.3,5.5457
332763,1560687964762,3,2.37,2.28,3.25,2.64,2.15,0.35,-0.8,1.06,17,-3,21,0.88,11545,99,86,32,83,974,598.0,642,458,60,120.0,408,1,440,546,239,0,0,631,-28648,11776,598,,,,,,,,,,,,
332783,1560687964782,5,2.37,2.26,3.38,2.6,2.37,0.31,-0.71,1.0,17,-3,22,0.77,11755,99,86,32,83,957,602.0,646,456,60,120.0,405,1,440,552,244,0,0,638,-25872,6208,602,,,,,,,,,,,,
332803,1560687964802,6,2.36,2.27,3.48,2.59,2.45,0.31,-0.61,0.9,17,-4,23,0.68,12019,99,86,32,83,936,607.0,644,453,60,120.0,405,1,440,560,244,0,0,647,-12040,771,607,,,,,,,,,,,,
332823,1560687964822,3,2.37,2.3,3.5,2.58,2.42,0.31,-0.63,0.91,17,-4,25,0.7,12230,99,86,32,83,913,613.0,650,457,60,120.0,405,1,440,560,244,0,0,653,-28648,-10251,613,,,,,,,,,,,,
332843,1560687964842,4,2.36,2.34,3.48,2.58,2.31,0.35,-0.77,1.0,17,-5,25,0.84,12351,98,86,32,83,898,616.0,642,459,60,120.0,405,1,440,560,244,0,0,659,6273,-10348,619,45.702232,4.910659,57.07,200.4,3,1.3317,0,0.0,0.3917,4,0.3,5.5474
332863,1560687964862,5,2.36,2.36,3.44,2.59,2.23,0.35,-0.82,1.07,17,-5,25,0.9,12475,98,86,32,83,892,621.0,655,455,60,120.0,405,1,440,560,244,0,0,657,-13043,-3488,623,,,,,,,,,,,,
332883,1560687964882,2,2.37,2.32,3.37,2.59,2.15,0.31,-0.8,1.03,17,-7,25,0.86,12500,98,86,32,83,879,626.0,647,453,60,120.0,425,1,440,560,265,0,0,652,-3210,-3038,626,,,,,,,,,,,,
332903,1560687964902,3,2.37,2.33,3.29,2.61,2.12,0.22,-0.77,0.98,17,-7,24,0.8,12417,98,86,32,83,863,629.0,652,457,60,120.0,425,1,440,560,265,0,0,672,-7939,-3038,629,,,,,,,,,,,,
332923,1560687964922,5,2.37,2.32,3.29,2.62,2.13,0.22,-0.78,1.03,17,-8,23,0.81,12343,98,86,32,83,850,634.0,648,455,60,120.0,425,1,440,560,265,0,0,685,-30139,-2345,634,,,,,,,,,,,,
332943,1560687964942,7,2.36,2.24,3.31,2.61,2.16,0.33,-0.81,1.07,16,-9,24,0.87,12425,98,86,32,83,840,638.0,650,454,60,120.0,425,1,440,560,265,0,0,657,1010,-26892,640,45.702225,4.910677,59.6,200.4,3,1.3317,0,0.0,0.3933,4,0.31,5.549
332963,1560687964962,3,2.36,2.15,3.33,2.59,2.15,0.44,-0.84,1.01,16,-10,23,0.94,12516,98,86,32,83,827,648.0,654,457,60,120.0,425,1,440,560,265,0,0,667,3395,-2826,648,,,,,,,,,,,,
332983,1560687964982,4,2.34,2.12,3.36,2.58,2.13,0.41,-0.81,1.1,16,-9,22,0.91,12634,98,86,32,83,812,654.0,648,458,60,120.0,412,1,440,560,268,0,0,680,20993,-388,650,,,,,,,,,,,,
333003,1560687964996,1,2.35,2.12,3.41,2.58,2.19,0.31,-0.77,1.01,17,-6,23,0.83,12755,98,86,32,83,800,654.0,651,458,60,120.0,412,1,440,560,268,0,0,702,966,16599,655,,,,,,,,,,,,
333023,1560687965016,6,2.35,2.13,3.43,2.56,2.15,0.43,-0.9,1.09,17,-2,21,0.99,12851,98,86,32,83,795,658.0,649,453,60,120.0,412,1,440,560,268,0,0,660,-2580,-26562,658,,,,,,,,,,,,
333043,1560687965036,3,2.35,2.13,3.39,2.55,2.08,0.43,-0.75,0.96,17,-0,21,0.86,12851,98,86,32,83,790,660.0,648,449,60,120.0,412,1,440,560,268,0,0,675,24,-2830,660,45.702217,4.910697,59.71,200.4,3,1.3317,0,0.0,0.395,4,0.31,5.5507
333063,1560687965056,5,2.35,2.14,3.37,2.55,2.01,0.44,-0.87,1.03,17,1,19,0.98,12868,96,86,32,83,787,663.0,657,451,60,120.0,412,1,440,560,268,0,0,713,-8429,-3584,663,,,,,,,,,,,,
333083,1560687965076,4,2.34,2.14,3.38,2.53,2.0,0.3,-0.69,0.79,17,1,18,0.75,12904,92,86,32,82,786,665.0,652,454,60,120.0,411,1,440,560,274,0,0,698,-6006,-3584,665,,,,,,,,,,,,
333103,1560687965102,4,2.35,2.16,3.39,2.54,2.02,0.3,-0.68,0.84,17,-1,17,0.74,12922,88,86,32,81,788,668.0,657,456,60,120.0,411,1,440,544,274,0,0,687,-3488,6208,673,,,,,,,,,,,,
333123,1560687965122,5,2.35,2.19,3.39,2.53,2.06,0.32,-0.66,0.76,16,-0,17,0.73,12931,87,86,32,81,790,670.0,656,458,60,120.0,411,1,440,544,274,0,0,684,-388,8010,670,,,,,,,,,,,,
333143,1560687965142,1,2.35,2.2,3.38,2.54,2.16,0.28,-0.62,0.66,17,-2,17,0.68,13002,86,86,32,80,788,677.0,652,456,60,120.0,411,1,440,537,274,0,0,707,-10344,-20693,676,45.702213,4.910717,62.2,200.4,3,1.3317,0,0.0,0.3967,4,0.31,5.5524
333163,1560687965162,8,2.34,2.22,3.34,2.54,2.21,0.32,-0.51,0.79,15,-2,18,0.6,12984,86,86,32,80,786,676.0,653,460,60,120.0,411,1,440,536,274,0,0,692,3543,11576,676,,,,,,,,,,,,
333183,1560687965182,3,2.34,2.21,3.34,2.53,2.24,0.3,-0.65,0.89,14,-1,17,0.72,13029,86,86,32,80,782,685.0,650,457,60,120.0,388,1,440,537,265,0,0,707,-2830,11069,685,,,,,,,,,,,,
333203,1560687965202,6,2.34,2.21,3.39,2.53,2.3,0.29,-0.64,0.81,14,-3,17,0.7,13139,86,86,32,80,778,686.0,658,459,60,120.0,388,1,440,537,265,0,0,713,-26380,-12152,688,,,,,,,,,,,,
333223,1560687965222,-2,2.35,2.21,3.41,2.54,2.29,0.39,-0.71,0.91,13,-7,17,0.81,13222,86,86,32,80,774,691.0,650,456,60,120.0,388,1,440,537,265,0,0,709,-3038,687,691,,,,,,,,,,,,
333243,1560687965242,2,2.34,2.18,3.42,2.52,2.33,0.44,-0.59,0.99,14,-7,17,0.73,13373,85,86,32,80,771,695.0,657,458,60,120.0,388,1,440,537,265,0,0,708,16118,204,695,45.702206,4.910737,64.36,200.4,3,1.3317,0,0.0,0.3983,4,0.31,5.554
333263,1560687965262,1,2.35,2.19,3.38,2.52,2.3,0.49,-0.54,1.07,13,-8,18,0.73,13383,85,86,32,80,772,696.0,662,459,60,120.0,388,1,440,537,265,0,0,714,-26562,-13312,696,,,,,,,,,,,,
333283,1560687965282,3,2.35,2.19,3.34,2.52,2.3,0.45,-0.66,1.14,12,-7,19,0.8,13431,85,86,32,80,772,698.0,660,455,60,120.0,392,1,440,537,274,0,0,712,-26562,-2830,698,,,,,,,,,,,,
333303,1560687965298,8,2.34,2.18,3.35,2.52,2.26,0.41,-0.73,1.15,13,-5,17,0.84,13412,85,86,32,80,774,706.0,662,455,60,120.0,392,1,440,537,274,0,0,726,6208,-2358,704,,,,,,,,,,,,
333323,1560687965318,7,2.35,2.17,3.31,2.52,2.19,0.41,-0.64,1.15,12,-3,16,0.76,13518,82,86,32,79,775,709.0,653,456,60,120.0,392,1,440,529,274,0,0,708,14342,31988,709,,,,,,,,,,,,
333343,1560687965338,7,2.34,2.16,3.32,2.51,2.19,0.44,-0.67,1.18,12,-2,16,0.8,13392,75,86,32,77,776,709.0,653,455,60,120.0,392,1,440,514,274,0,0,729,-10448,-2314,708,45.702194,4.910757,65.25,200.4,3,1.3317,0,0.0,0.4,4,0.31,5.5557
333363,1560687965358,7,2.34,2.17,3.32,2.51,2.21,0.41,-0.71,1.13,11,-3,15,0.82,13354,66,86,32,73,776,711.0,651,450,60,120.0,392,1,440,492,274,0,0,714,24,-4091,713,,,,,,,,,,,,
333383,1560687965378,6,2.35,2.18,3.35,2.5,2.26,0.33,-0.71,0.95,12,-3,14,0.79,13130,56,86,32,68,771,714.0,648,456,60,120.0,327,1,440,451,233,0,0,718,-3584,-388,714,,,,,,,,,,,,
333403,1560687965400,10,2.34,2.16,3.37,2.48,2.3,0.48,-0.72,0.94,11,-6,14,0.86,12939,47,86,32,62,766,713.0,647,455,60,120.0,327,1,440,418,233,0,0,706,-2830,204,710,,,,,,,,,,,,
333423,1560687965420,15,2.34,2.13,3.44,2.46,2.37,0.52,-0.72,0.94,10,-7,13,0.89,12729,40,86,32,57,761,707.0,650,463,60,120.0,327,1,417,376,233,0,0,695,16599,11069,707,,,,,,,,,,,,
333443,1560687965440,21,2.34,2.09,3.54,2.37,2.52,0.48,-0.54,0.81,11,-8,14,0.73,12525,37,86,32,52,756,705.0,648,456,60,120.0,327,1,394,324,233,0,0,681,-2830,-12152,705,45.702183,4.910776,68.32,200.4,3,1.3317,0,0.0,0.4017,4,0.31,5.5574
333463,1560687965460,20,2.32,2.04,3.6,2.27,2.68,0.52,-0.51,0.52,10,-8,14,0.73,12295,35,85,32,49,750,704.0,650,461,60,120.0,327,1,385,283,233,0,0,667,6208,12333,704,,,,,,,,,,,,
333483,1560687965480,19,2.32,1.99,3.63,2.2,2.77,0.6,-0.52,0.46,10,-8,14,0.79,11980,34,85,32,46,744,703.0,651,458,60,120.0,168,1,373,254,118,0,0,648,-10399,-2830,701,,,,,,,,,,,,
333503,1560687965502,23,2.31,1.97,3.64,2.17,2.79,0.63,-0.44,0.29,10,-6,14,0.76,11829,31,85,32,44,743,696.0,647,456,60,121.0,168,1,359,244,118,0,0,622,24845,1780,696,,,,,,,,,,,,
333523,1560687965522,22,2.31,1.98,3.62,2.15,2.78,0.57,-0.25,0.07,11,-4,15,0.62,11602,27,85,32,42,743,690.0,647,457,60,121.0,168,1,343,236,118,0,0,613,-10346,-2345,690,,,,,,,,,,,,
333543,1560687965542,19,2.3,1.97,3.61,2.12,2.75,0.54,-0.31,0.0,12,-3,15,0.62,11384,25,86,32,40,765,690.0,639,457,60,121.0,168,1,327,230,118,0,0,610,-26380,-26892,691,45.702175,4.910795,69.35,200.4,3,1.3317,0,0.0,0.4033,4,0.32,5.5591
333563,1560687965562,20,2.3,1.93,3.59,2.09,2.72,0.69,-0.22,-0.02,12,-4,14,0.72,11194,24,86,32,38,792,684.0,645,454,60,121.0,168,1,317,226,118,0,0,616,-2830,-10344,684,,,,,,,,,,,,
333583,1560687965582,16,2.28,1.86,3.58,2.04,2.72,0.8,-0.4,0.07,10,-6,12,0.89,11187,24,86,32,37,819,676.0,631,460,60,120.0,139,1,314,225,95,0,0,569,8958,-16883,676,,,,,,,,,,,,
333603,1560687965600,18,2.28,1.81,3.57,1.95,2.77,0.75,-0.28,0.04,8,-6,14,0.8,11220,23,86,32,36,845,670.0,634,459,60,121.0,139,1,311,223,95,0,0,532,-3578,1010,670,,,,,,,,,,,,
