"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
429103,1560692957200,-0,2.11,2.44,3.07,2.11,5.05,0.53,0.03,0.41,11,3,23,0.53,4688,26,89,35,73,894,265.0,334,451,60,118.0,220,1,288,325,57,0,0,266,-1,-10440,259,,,,,,,,,,,,
429123,1560692957220,-2,2.09,2.43,3.06,2.08,5.06,0.64,0.02,0.49,7,0,19,0.64,4784,26,89,35,73,913,267.0,339,430,60,117.0,220,1,287,330,57,0,0,269,-1,14337,257,,,,,,,,,,,,
429143,1560692957240,-0,2.07,2.44,3.06,2.08,5.05,0.77,0.09,0.5,5,-3,15,0.78,4880,26,89,35,73,928,270.0,342,418,60,118.0,220,1,285,339,57,0,0,269,-1,-1281,255,45.698833,4.909922,24.74,185.1,3,1.6,0,0.0,1.04,4,0.78,7.1524
429163,1560692957260,4,2.04,2.43,3.08,2.07,5.06,0.74,0.17,0.46,5,-3,11,0.76,4952,27,89,35,74,937,270.0,342,413,60,118.0,220,1,283,342,57,0,0,269,-1,-1,252,,,,,,,,,,,,
429183,1560692957280,0,2.02,2.43,3.09,2.08,5.04,0.63,0.2,0.45,1,1,8,0.66,5057,28,89,35,75,943,273.0,350,396,60,119.0,220,1,285,352,57,0,0,273,28160,-1281,252,,,,,,,,,,,,
429203,1560692957301,2,1.99,2.43,3.07,2.06,5.07,0.77,0.22,0.5,-2,-4,6,0.8,5151,29,89,35,75,953,276.0,355,380,60,117.0,265,1,292,359,67,0,0,274,250,506,251,,,,,,,,,,,,
429223,1560692957321,-2,1.99,2.44,3.04,2.05,5.06,0.58,0.33,0.49,-2,0,3,0.67,5128,30,89,35,75,966,278.0,356,407,60,119.0,265,1,290,357,67,0,0,276,-1534,-1,251,,,,,,,,,,,,
429243,1560692957341,-0,1.98,2.44,3.0,2.03,5.06,0.73,0.34,0.59,-6,0,-1,0.8,5131,30,89,35,75,968,280.0,362,411,60,117.0,265,1,289,364,67,0,0,280,1886,-1,252,45.69883,4.909914,25.72,185.0,3,1.6,0,0.0,1.0417,4,0.78,7.154
429263,1560692957361,1,1.97,2.45,2.98,2.02,5.04,0.59,0.37,0.57,-5,-1,-4,0.7,5129,30,89,35,76,969,283.0,359,438,60,118.0,265,1,289,364,67,0,0,281,-1529,-1,253,,,,,,,,,,,,
429283,1560692957381,-2,1.97,2.44,2.98,2.0,5.05,0.67,0.3,0.61,-9,-0,-8,0.74,5158,30,89,35,76,974,284.0,359,447,60,118.0,265,1,291,366,67,0,0,282,250,-1,254,,,,,,,,,,,,
429303,1560692957400,3,1.96,2.44,2.99,2.0,5.08,0.66,0.38,0.57,-9,-1,-11,0.76,5195,31,89,35,76,980,286.0,360,440,60,119.0,283,1,294,369,72,0,0,287,10686,250,255,,,,,,,,,,,,
429323,1560692957420,-0,1.96,2.47,3.0,2.02,5.07,0.67,0.3,0.58,-11,3,-14,0.74,5219,31,89,35,76,982,287.0,365,455,60,118.0,283,1,295,371,72,0,0,285,41,-1,256,,,,,,,,,,,,
429343,1560692957440,3,1.95,2.47,3.02,2.04,5.08,0.67,0.37,0.59,-12,-3,-14,0.77,5266,31,89,35,76,987,289.0,369,448,60,118.0,283,1,298,374,72,0,0,289,0,2414,258,45.698826,4.909906,25.42,185.1,3,1.6,0,0.0,1.0433,4,0.78,7.1557
429363,1560692957460,-1,1.96,2.47,3.02,2.05,5.09,0.63,0.35,0.59,-14,3,-16,0.72,5253,31,89,35,76,995,290.0,371,457,60,117.0,283,1,297,374,72,0,0,290,0,250,259,,,,,,,,,,,,
429383,1560692957480,5,1.96,2.47,3.03,2.03,5.05,0.63,0.52,0.6,-15,-1,-16,0.82,5283,31,89,35,75,1002,293.0,369,450,60,119.0,283,1,300,368,72,0,0,291,21760,30208,260,,,,,,,,,,,,
429403,1560692957500,-1,1.96,2.5,3.02,2.02,5.07,0.66,0.42,0.61,-18,1,-18,0.78,5328,31,89,35,76,1009,294.0,371,468,60,118.0,284,1,302,379,74,0,0,293,85,-16896,261,,,,,,,,,,,,
429423,1560692957520,0,1.95,2.5,3.03,2.01,5.05,0.59,0.55,0.6,-17,-2,-19,0.81,5430,31,89,35,75,1017,296.0,373,452,60,119.0,284,1,310,377,74,0,0,293,90,-16896,260,,,,,,,,,,,,
429443,1560692957540,3,1.95,2.48,3.02,2.0,5.04,0.73,0.51,0.59,-20,-0,-21,0.9,5511,31,89,35,75,1023,297.0,383,450,60,116.0,284,1,316,382,74,0,0,295,24320,630,263,45.698822,4.909898,25.77,185.1,3,1.6,0,0.0,1.045,4,0.78,7.1574
429463,1560692957560,2,1.95,2.48,2.99,1.99,5.08,0.66,0.45,0.59,-19,2,-22,0.8,5552,31,89,35,74,1032,300.0,385,455,60,117.0,284,1,321,374,74,0,0,297,100,1886,264,,,,,,,,,,,,
429483,1560692957580,1,1.96,2.49,2.95,2.0,5.07,0.62,0.6,0.66,-18,2,-23,0.86,5623,31,89,35,72,1034,302.0,387,452,60,119.0,284,1,326,355,74,0,0,301,105,95,266,,,,,,,,,,,,
429503,1560692957602,-1,1.95,2.49,2.95,2.0,5.07,0.69,0.61,0.72,-20,-2,-24,0.92,5704,31,89,35,72,1037,302.0,393,451,60,119.0,285,1,332,358,76,0,0,304,105,28160,268,,,,,,,,,,,,
429523,1560692957622,-1,1.96,2.49,2.96,1.99,5.04,0.77,0.5,0.71,-22,-2,-24,0.91,5762,31,89,35,71,1038,304.0,398,443,60,117.0,285,1,337,347,76,0,0,303,110,28160,269,,,,,,,,,,,,
429543,1560692957642,2,1.96,2.49,2.98,2.0,5.04,0.78,0.44,0.62,-23,-1,-26,0.9,5835,31,89,35,70,1039,307.0,405,429,60,118.0,285,1,343,334,76,0,0,308,30720,145,272,45.698818,4.909891,26.82,185.1,3,1.6,0,0.0,1.0467,4,0.78,7.159
429563,1560692957662,4,1.96,2.5,3.0,2.01,5.07,0.69,0.44,0.56,-22,2,-27,0.82,5907,31,89,35,69,1037,312.0,410,431,60,117.0,285,1,350,321,76,0,0,314,130,-24576,273,,,,,,,,,,,,
429583,1560692957682,5,1.95,2.52,2.98,2.02,5.06,0.64,0.47,0.55,-22,5,-28,0.79,5959,31,89,35,68,1034,314.0,415,441,60,117.0,285,1,354,306,76,0,0,315,135,25600,276,,,,,,,,,,,,
429603,1560692957702,4,1.96,2.54,2.98,2.03,5.04,0.53,0.52,0.54,-21,6,-28,0.74,5901,31,89,35,68,1023,316.0,413,451,60,116.0,250,1,350,306,69,0,0,318,140,145,280,,,,,,,,,,,,
429623,1560692957722,1,1.98,2.55,2.95,2.03,5.05,0.43,0.59,0.6,-21,7,-30,0.73,5881,31,89,35,67,1006,317.0,415,450,60,116.0,250,1,352,298,69,0,0,320,-28416,2560,282,,,,,,,,,,,,
429643,1560692957742,3,1.98,2.55,2.95,2.01,5.04,0.35,0.66,0.67,-20,8,-32,0.74,5954,31,89,35,67,990,321.0,415,455,60,117.0,250,1,357,297,69,0,0,320,-25856,-30976,284,45.698818,4.909883,27.45,185.2,3,1.6,0,0.0,1.0483,4,0.78,7.1607
429663,1560692957762,3,2.0,2.55,2.95,2.03,5.04,0.28,0.71,0.72,-20,7,-35,0.76,6009,32,89,35,67,975,323.0,423,451,60,117.0,250,1,360,296,69,0,0,324,-24576,105,287,,,,,,,,,,,,
429683,1560692957782,2,2.02,2.55,2.96,2.03,5.04,0.24,0.77,0.78,-20,7,-36,0.81,6013,32,89,35,67,960,325.0,424,438,60,117.0,250,1,361,296,69,0,0,325,-23296,-27136,289,,,,,,,,,,,,
429703,1560692957802,2,2.04,2.55,2.97,2.04,5.03,0.19,0.81,0.82,-19,7,-36,0.83,6003,32,89,35,66,948,326.0,422,428,60,118.0,223,1,365,287,65,0,0,326,165,160,294,,,,,,,,,,,,
429723,1560692957822,3,2.05,2.53,2.96,2.04,5.05,0.15,0.81,0.9,-19,7,-37,0.82,5992,32,89,35,66,934,326.0,420,426,60,117.0,223,1,364,288,65,0,0,325,165,-24576,300,,,,,,,,,,,,
429743,1560692957842,0,2.09,2.5,2.96,2.07,5.07,0.12,0.79,0.94,-18,6,-38,0.79,5994,32,89,35,66,933,328.0,418,446,60,118.0,223,1,364,288,65,0,0,326,170,-25856,301,45.698811,4.909877,28.11,185.3,3,1.6,0,0.0,1.05,4,0.78,7.1624
429763,1560692957862,2,2.12,2.48,2.98,2.08,5.07,0.07,0.77,1.0,-17,4,-37,0.77,6000,32,89,35,66,933,328.0,418,447,60,117.0,223,1,365,287,65,0,0,329,170,140,306,,,,,,,,,,,,
429783,1560692957882,1,2.16,2.47,3.03,2.08,5.06,0.02,0.76,1.03,-16,2,-36,0.76,6071,32,89,35,66,939,327.0,422,452,60,117.0,223,1,367,289,65,0,0,330,-22016,155,308,,,,,,,,,,,,
429803,1560692957901,3,2.19,2.45,3.05,2.08,5.08,-0.0,0.79,1.1,-15,4,-36,0.79,6127,32,89,35,66,945,328.0,425,452,60,118.0,214,1,369,291,66,0,0,328,170,-23296,311,,,,,,,,,,,,
429823,1560692957921,4,2.22,2.43,3.09,2.11,5.06,0.03,0.77,1.09,-14,4,-35,0.77,6151,32,89,35,65,955,329.0,427,446,60,117.0,214,1,374,292,66,0,0,331,-22016,150,314,,,,,,,,,,,,
429843,1560692957941,-0,2.27,2.42,3.12,2.16,5.05,0.06,0.78,0.98,-13,5,-34,0.78,6200,32,89,35,65,966,329.0,433,448,60,118.0,214,1,375,285,66,0,0,332,-20736,170,318,45.698803,4.90987,29.8,185.3,3,1.6,0,0.0,1.0517,4,0.78,7.1641
429863,1560692957961,0,2.31,2.4,3.13,2.18,5.05,0.13,0.61,0.85,-11,5,-32,0.62,6214,32,89,35,65,979,328.0,435,445,60,118.0,214,1,376,285,66,0,0,332,-20736,-6528,323,,,,,,,,,,,,
429883,1560692957981,-1,2.34,2.38,3.17,2.18,5.04,0.27,0.43,0.9,-10,3,-30,0.51,6218,32,89,35,65,998,328.0,433,445,60,119.0,214,1,376,285,66,0,0,332,170,2560,327,,,,,,,,,,,,
429903,1560692957995,1,2.38,2.34,3.19,2.2,5.06,0.36,0.29,1.0,-8,-0,-28,0.46,6225,32,89,35,65,1007,334.0,434,456,60,118.0,203,1,376,286,67,0,0,330,-22016,3346,334,,,,,,,,,,,,
429923,1560692958015,2,2.4,2.33,3.24,2.26,5.07,0.39,0.21,1.09,-6,-4,-25,0.44,6250,32,89,35,65,1016,335.0,436,458,60,117.0,203,1,377,287,67,0,0,332,-22016,3327,338,,,,,,,,,,,,
429943,1560692958035,3,2.42,2.33,3.28,2.28,5.04,0.29,0.22,1.03,-4,-4,-23,0.37,6296,32,89,35,65,1028,338.0,440,460,60,116.0,203,1,379,287,67,0,0,337,-22016,-14714,338,45.698799,4.909864,30.99,185.5,3,1.6,0,0.0,1.0533,4,0.78,7.1657
429963,1560692958055,0,2.44,2.33,3.31,2.28,5.07,0.36,0.19,0.93,-2,-4,-21,0.41,6332,32,89,35,64,1040,343.0,446,453,60,118.0,203,1,384,282,67,0,0,336,-22016,-14714,343,,,,,,,,,,,,
429983,1560692958075,-1,2.46,2.32,3.32,2.32,5.08,0.44,0.03,0.92,-1,-7,-18,0.44,6390,32,89,35,64,1045,344.0,448,451,60,118.0,203,1,386,284,67,0,0,333,165,-14714,344,,,,,,,,,,,,
430003,1560692958102,1,2.48,2.32,3.38,2.33,5.07,0.48,-0.04,0.92,1,-7,-16,0.48,6438,32,89,35,64,1050,346.0,455,451,60,117.0,197,1,388,286,68,0,0,338,165,-14714,346,,,,,,,,,,,,
430023,1560692958122,4,2.48,2.31,3.4,2.34,5.04,0.45,-0.03,0.87,3,-7,-13,0.45,6447,32,89,35,64,1059,349.0,460,457,60,116.0,197,1,389,287,68,0,0,340,170,28553,349,,,,,,,,,,,,
430043,1560692958142,-0,2.49,2.31,3.4,2.35,5.04,0.54,-0.1,0.86,4,-5,-11,0.55,6496,32,89,35,63,1070,351.0,458,454,60,118.0,197,1,394,288,68,0,0,343,-22016,3183,351,45.698792,4.909857,31.68,185.6,3,1.6,0,0.0,1.055,4,0.78,7.1674
430063,1560692958162,3,2.52,2.3,3.39,2.36,5.08,0.53,-0.23,0.9,5,-7,-9,0.58,6510,32,89,35,64,1078,353.0,456,456,60,118.0,197,1,391,282,68,0,0,345,-20736,-1246,353,,,,,,,,,,,,
430083,1560692958182,1,2.52,2.27,3.37,2.35,5.07,0.49,-0.2,0.81,7,-6,-6,0.53,6574,32,89,35,63,1084,355.0,462,456,60,116.0,197,1,397,285,68,0,0,344,-20736,-6644,355,,,,,,,,,,,,
430103,1560692958201,-0,2.54,2.26,3.38,2.36,5.05,0.61,-0.32,0.77,8,-6,-3,0.69,6606,32,89,35,63,1095,357.0,461,452,60,118.0,200,1,399,287,71,0,0,354,175,-29978,358,,,,,,,,,,,,
430123,1560692958221,2,2.55,2.24,3.39,2.35,5.05,0.5,-0.3,0.74,11,-6,2,0.59,6663,32,89,35,63,1105,359.0,466,461,60,117.0,200,1,400,289,71,0,0,356,-32559,-14707,360,,,,,,,,,,,,
430143,1560692958241,1,2.55,2.24,3.39,2.37,5.04,0.62,-0.37,0.74,12,-5,4,0.72,6691,32,89,35,62,1110,362.0,465,452,60,118.0,200,1,406,290,71,0,0,357,-32559,-14707,362,45.698784,4.90985,32.91,185.7,3,1.6,0,0.0,1.0567,4,0.79,7.1691
430163,1560692958261,2,2.56,2.24,3.41,2.39,5.05,0.64,-0.38,0.72,13,-6,8,0.75,6764,32,89,35,62,1114,364.0,471,457,60,117.0,200,1,411,288,71,0,0,362,-12032,3082,364,,,,,,,,,,,,
430183,1560692958281,1,2.57,2.24,3.4,2.41,5.07,0.72,-0.46,0.67,14,-6,10,0.85,6860,32,89,35,62,1115,366.0,478,456,60,118.0,200,1,413,292,71,0,0,367,-6528,3082,366,,,,,,,,,,,,
430203,1560692958301,-1,2.58,2.24,3.42,2.4,5.07,0.6,-0.42,0.6,15,-8,12,0.73,6895,32,89,35,61,1116,368.0,481,455,60,116.0,204,1,419,293,75,0,0,362,4838,257,368,,,,,,,,,,,,
430223,1560692958321,4,2.58,2.24,3.44,2.41,5.03,0.71,-0.53,0.67,16,-5,14,0.89,6929,32,89,35,61,1114,369.0,481,457,60,118.0,204,1,420,291,75,0,0,374,3346,486,372,,,,,,,,,,,,
430243,1560692958341,1,2.57,2.23,3.47,2.4,5.06,0.71,-0.55,0.68,17,-6,16,0.9,7009,32,89,35,61,1111,372.0,483,453,60,118.0,204,1,424,295,75,0,0,387,2560,-6656,375,45.698776,4.909842,33.5,185.7,3,1.6,0,0.0,1.0583,4,0.79,7.1707
430263,1560692958361,1,2.57,2.22,3.46,2.43,5.06,0.62,-0.64,0.71,18,-5,19,0.89,7070,32,89,35,60,1098,375.0,487,455,60,117.0,204,1,420,289,75,0,0,370,13,-6656,375,,,,,,,,,,,,
430283,1560692958381,4,2.58,2.21,3.43,2.44,5.07,0.76,-0.73,0.84,19,-6,20,1.06,7088,32,89,35,60,1073,377.0,494,455,60,117.0,204,1,420,289,75,0,0,366,3327,2278,377,,,,,,,,,,,,
430303,1560692958401,2,2.57,2.2,3.38,2.45,5.03,0.77,-0.74,0.81,20,-3,22,1.07,7099,32,89,35,59,1056,379.0,495,453,60,118.0,206,1,415,289,78,0,0,369,-31206,-18948,379,,,,,,,,,,,,
430323,1560692958421,0,2.56,2.21,3.38,2.46,5.04,0.74,-0.75,0.78,21,-4,23,1.05,7025,32,89,35,59,1039,381.0,498,457,60,117.0,206,1,414,289,78,0,0,384,-10554,-19126,381,,,,,,,,,,,,
430343,1560692958441,5,2.56,2.21,3.39,2.5,5.04,0.77,-0.82,0.88,21,-4,23,1.13,7014,32,89,35,59,1018,383.0,494,457,60,117.0,206,1,414,283,78,0,0,400,-14714,-19126,383,45.698772,4.909833,34.22,185.8,3,1.6,0,0.0,1.06,4,0.79,7.1724
430363,1560692958461,3,2.55,2.2,3.39,2.5,5.03,0.78,-0.8,0.88,21,-8,24,1.12,7129,32,89,35,59,978,385.0,492,453,60,118.0,206,1,416,284,78,0,0,372,6870,-19126,385,,,,,,,,,,,,
430383,1560692958481,2,2.53,2.19,3.4,2.48,5.05,0.71,-0.74,0.79,22,-3,25,1.02,7186,32,89,35,59,959,386.0,495,461,60,117.0,206,1,417,284,78,0,0,368,2811,-6475,386,,,,,,,,,,,,
430403,1560692958501,0,2.51,2.17,3.39,2.47,5.05,0.63,-0.66,0.77,23,-3,26,0.91,7233,32,89,35,59,943,390.0,496,457,60,117.0,202,1,418,285,78,0,0,389,28553,-31744,390,,,,,,,,,,,,
430423,1560692958521,-1,2.48,2.18,3.39,2.47,5.05,0.74,-0.65,0.81,22,-7,27,0.98,7242,32,89,35,58,925,390.0,502,455,60,116.0,202,1,412,279,78,0,0,402,3302,-31744,390,,,,,,,,,,,,
430443,1560692958541,15,2.45,2.19,3.41,2.46,5.05,0.85,-0.71,0.88,21,-5,27,1.1,7267,32,89,35,58,903,390.0,502,456,60,118.0,202,1,412,279,78,0,0,395,-6640,240,390,45.698769,4.909824,35.35,185.8,3,1.6,0,0.0,1.0617,4,0.79,7.174
430463,1560692958561,4,2.44,2.2,3.38,2.47,5.05,0.7,-0.65,0.88,22,-4,27,0.96,7376,32,89,35,58,885,390.0,511,455,60,117.0,202,1,414,276,78,0,0,378,-29302,-1562,390,,,,,,,,,,,,
430483,1560692958581,4,2.41,2.2,3.33,2.46,5.04,0.74,-0.65,0.9,21,-4,26,0.98,7367,32,89,34,57,880,390.0,500,454,60,118.0,202,1,408,278,78,0,0,385,230,-1562,390,,,,,,,,,,,,
430503,1560692958601,3,2.38,2.21,3.3,2.46,5.03,0.7,-0.7,0.88,20,-2,27,0.99,7367,32,89,34,57,875,391.0,511,454,60,118.0,199,1,408,272,78,0,0,391,230,-1818,391,,,,,,,,,,,,
430523,1560692958621,4,2.36,2.25,3.24,2.45,5.06,0.57,-0.64,0.82,19,0,26,0.86,7304,32,89,34,56,869,392.0,511,456,60,118.0,199,1,401,278,78,0,0,392,1,-6656,392,,,,,,,,,,,,
430543,1560692958641,2,2.36,2.29,3.2,2.44,5.05,0.54,-0.51,0.74,18,-0,26,0.74,7298,32,89,34,56,865,393.0,510,453,60,118.0,199,1,401,271,78,0,0,393,3,-6656,393,45.698761,4.909814,34.71,186.0,3,1.6,0,0.0,1.0633,4,0.79,7.1757
430563,1560692958661,-1,2.34,2.29,3.15,2.43,5.04,0.58,-0.47,0.73,16,-1,25,0.74,7259,33,89,34,56,864,392.0,507,455,60,116.0,199,1,401,271,78,0,0,390,19125,17144,392,,,,,,,,,,,,
430583,1560692958681,-1,2.33,2.29,3.12,2.4,5.07,0.72,-0.42,0.79,14,-4,24,0.83,7270,33,89,34,56,861,393.0,501,457,60,117.0,199,1,401,271,78,0,0,396,-19019,-1818,393,,,,,,,,,,,,
430603,1560692958701,0,2.32,2.29,3.13,2.38,5.04,0.72,-0.35,0.83,13,-3,22,0.8,7341,33,89,34,56,853,395.0,514,455,60,117.0,192,1,402,272,76,0,0,396,-19019,17144,395,,,,,,,,,,,,
430623,1560692958721,4,2.31,2.29,3.15,2.37,5.07,0.72,-0.37,0.87,12,-2,20,0.81,7378,33,89,34,56,845,394.0,506,453,60,118.0,192,1,402,272,76,0,0,399,-3866,-1818,394,,,,,,,,,,,,
430643,1560692958741,4,2.31,2.3,3.2,2.36,5.07,0.75,-0.43,0.93,10,-4,18,0.86,7485,33,89,34,56,836,395.0,517,456,60,117.0,192,1,403,273,76,0,0,400,-6524,28696,395,45.698757,4.909804,35.82,186.1,3,1.6,0,0.0,1.065,4,0.79,7.1774
430663,1560692958761,1,2.3,2.34,3.2,2.36,5.05,0.75,-0.47,1.0,10,-4,16,0.88,7518,33,89,34,55,832,394.0,518,451,60,118.0,192,1,396,274,76,0,0,401,505,1504,394,,,,,,,,,,,,
430683,1560692958781,-1,2.3,2.34,3.21,2.35,5.07,0.77,-0.44,1.05,9,-3,15,0.89,7615,33,89,34,56,826,399.0,520,456,60,118.0,192,1,404,275,76,0,0,405,-1818,-8151,399,,,,,,,,,,,,
430703,1560692958801,-1,2.29,2.34,3.21,2.35,5.03,0.78,-0.43,1.09,7,-3,14,0.89,7640,33,89,34,55,821,400.0,526,456,60,117.0,197,1,397,269,79,0,0,403,-3968,10392,400,,,,,,,,,,,,
430723,1560692958821,0,2.29,2.33,3.2,2.33,5.04,0.75,-0.39,1.07,7,-2,14,0.85,7700,33,89,34,55,822,403.0,528,456,60,116.0,197,1,397,265,79,0,0,406,28696,10392,403,,,,,,,,,,,,
430743,1560692958841,3,2.3,2.34,3.17,2.33,5.06,0.74,-0.26,1.07,6,-3,14,0.78,7716,33,89,34,54,824,404.0,532,455,60,117.0,197,1,390,265,79,0,0,412,10541,-9166,405,45.698753,4.909792,37.46,186.1,3,1.6,0,0.0,1.0667,4,0.79,7.179
430763,1560692958861,0,2.3,2.36,3.15,2.32,5.05,0.69,-0.2,0.97,6,-3,12,0.72,7690,33,89,34,54,833,406.0,537,453,60,118.0,197,1,390,264,79,0,0,415,1504,2524,406,,,,,,,,,,,,
430783,1560692958881,4,2.29,2.35,3.16,2.28,5.04,0.73,-0.15,0.9,5,-3,11,0.74,7728,33,89,34,54,838,409.0,541,456,60,117.0,197,1,390,265,79,0,0,415,10392,-9166,409,,,,,,,,,,,,
430803,1560692958902,4,2.3,2.34,3.17,2.28,5.05,0.76,-0.23,0.82,4,-2,10,0.8,7712,33,89,34,53,843,411.0,538,455,60,118.0,183,1,387,265,75,0,0,417,11560,-21792,411,,,,,,,,,,,,
430823,1560692958922,1,2.3,2.34,3.17,2.28,5.03,0.81,-0.29,0.81,4,-2,8,0.86,7786,33,89,34,53,848,412.0,539,457,60,118.0,183,1,387,259,75,0,0,422,-4059,-26615,412,,,,,,,,,,,,
430843,1560692958942,1,2.3,2.35,3.18,2.27,5.04,0.83,-0.21,0.89,3,-1,8,0.85,7858,33,89,34,53,850,414.0,545,457,60,117.0,183,1,387,259,75,0,0,419,9517,-8165,415,45.698746,4.90978,38.28,186.2,3,1.6,0,0.0,1.0683,4,0.79,7.1807
430863,1560692958962,1,2.32,2.34,3.18,2.24,5.06,0.78,-0.18,0.96,4,-2,8,0.8,7881,33,89,34,52,850,415.0,553,456,60,117.0,183,1,384,259,75,0,0,421,-9166,-21944,417,,,,,,,,,,,,
430883,1560692958982,4,2.33,2.34,3.18,2.24,5.05,0.71,-0.14,0.86,4,1,8,0.72,7968,33,89,34,52,848,418.0,551,453,60,118.0,183,1,384,254,75,0,0,427,-26615,-3414,418,,,,,,,,,,,,
430903,1560692958994,1,2.33,2.34,3.2,2.23,5.07,0.7,-0.16,0.77,4,2,6,0.72,7985,33,89,34,51,845,420.0,552,455,60,118.0,181,1,381,248,76,0,0,430,18584,3826,420,,,,,,,,,,,,
430923,1560692959014,2,2.33,2.35,3.2,2.24,5.08,0.65,-0.11,0.79,4,1,7,0.66,8012,33,89,34,51,846,420.0,561,455,60,117.0,181,1,381,248,76,0,0,428,18584,31796,420,,,,,,,,,,,,
430943,1560692959034,3,2.35,2.38,3.2,2.24,5.04,0.61,-0.05,0.72,5,3,7,0.62,8043,33,89,34,50,847,423.0,557,453,60,118.0,181,1,378,242,76,0,0,431,-3414,1779,423,45.698742,4.909768,39.17,186.2,3,1.6,0,0.0,1.07,4,0.79,7.1824
430963,1560692959054,1,2.34,2.36,3.21,2.23,5.05,0.6,-0.11,0.7,5,2,7,0.61,8043,33,89,34,51,851,427.0,553,457,60,117.0,181,1,381,242,76,0,0,434,-21792,1779,427,,,,,,,,,,,,
430983,1560692959074,3,2.36,2.35,3.21,2.23,5.07,0.51,-0.02,0.64,7,5,7,0.51,8061,33,89,34,50,856,429.0,565,459,60,117.0,181,1,378,242,76,0,0,434,3826,-3322,429,,,,,,,,,,,,
431003,1560692959100,1,2.36,2.35,3.22,2.23,5.05,0.57,-0.04,0.61,7,5,7,0.57,8116,33,89,34,49,868,431.0,558,456,60,117.0,167,1,375,237,72,0,0,435,3826,5600,434,,,,,,,,,,,,
431023,1560692959120,3,2.37,2.35,3.24,2.23,5.06,0.64,-0.11,0.64,7,2,6,0.65,8166,33,89,34,49,876,434.0,550,456,60,117.0,167,1,375,237,72,0,0,437,3826,-28332,434,,,,,,,,,,,,
431043,1560692959140,3,2.39,2.34,3.27,2.24,5.07,0.6,-0.12,0.64,7,3,7,0.61,8162,33,89,34,48,885,436.0,560,452,60,118.0,167,1,372,237,72,0,0,437,-4082,21580,436,45.698738,4.909755,40.63,186.3,3,1.6,0,0.0,1.0717,4,0.79,7.1841
431063,1560692959160,2,2.4,2.34,3.3,2.25,5.08,0.69,-0.2,0.71,7,1,5,0.72,8223,33,89,34,49,894,436.0,571,455,60,116.0,167,1,372,231,72,0,0,442,3826,23400,437,,,,,,,,,,,,
431083,1560692959180,1,2.41,2.34,3.34,2.25,5.08,0.69,-0.21,0.72,8,-2,7,0.72,8303,33,89,34,48,907,439.0,571,455,60,118.0,167,1,372,232,72,0,0,442,-3856,10305,439,,,,,,,,,,,,
431103,1560692959200,2,2.42,2.33,3.32,2.25,5.05,0.74,-0.3,0.71,8,-1,7,0.8,8307,33,89,34,48,916,441.0,572,451,60,117.0,165,1,372,231,73,0,0,443,13180,23400,441,,,,,,,,,,,,
431123,1560692959220,-1,2.43,2.31,3.33,2.26,5.05,0.67,-0.33,0.8,9,-0,7,0.75,8311,33,89,34,47,926,445.0,575,453,60,118.0,165,1,370,226,73,0,0,448,13180,2131,445,,,,,,,,,,,,
431143,1560692959240,3,2.43,2.3,3.34,2.28,5.04,0.72,-0.4,0.84,9,-1,8,0.83,8329,33,89,34,47,933,447.0,583,458,60,117.0,165,1,370,226,73,0,0,449,13180,2131,447,45.698734,4.909742,41.58,186.4,3,1.6,0,0.0,1.0733,4,0.8,7.1857
